benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM_SYN_L,Synthetic token-trie (low),B1,arbitrary numbering + generic lookup dispatch,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_L/eval/A_eval_1.txt,95007,95007,95007,0,95007,95007,95007,0,0.0,0.0,22,29300767,210,29722054,210,1.468601912541,1.489717499513,6342.157359307359,6433.345021645021,4318500000000.0005,0.0,A_eval_1
BM_SYN_L,Synthetic token-trie (low),B1,arbitrary numbering + generic lookup dispatch,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_L/eval/A_eval_2.txt,120002,120002,120002,0,120002,120002,120002,0,0.0,0.0,23,29950769,166,29405592,166,1.503527601849,1.476159734687,7844.622577265584,7701.831325301206,5217478260869.565,0.0,A_eval_2
