benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM6,Python-like lexer,B1,arbitrary numbering + generic lookup dispatch,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM6/eval/B_eval_1.txt,95006,127818,127818,32813,12957,127818,127818,0,0.0,0.0,444440,30188214,156,30124893,156,1.513982321017,1.510806681857,0.435411286805,0.434497994018,213765637.656377,73829988.299883,B_eval_1
BM6,Python-like lexer,B1,arbitrary numbering + generic lookup dispatch,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM6/eval/B_eval_2.txt,120008,161502,161502,41495,16572,161502,161502,0,0.0,0.0,570626,31405205,123,29942986,123,1.580951752416,1.507343008564,0.447450466538,0.426617277462,210309379.523541,72718382.96888,B_eval_2
