benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM1,Small C-like lexer,B1,arbitrary numbering + generic lookup dispatch,coarse,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM1/eval/B_eval_1.txt,100014,146252,146252,46239,0,146252,146252,0,0.0,0.0,22,31126693,136,31206028,136,1.564920429444,1.568909062681,10403.30648395722,10429.822192513368,4546090909090.909,2101772727272.7275,B_eval_1
BM1,Small C-like lexer,B1,arbitrary numbering + generic lookup dispatch,coarse,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM1/eval/B_eval_2.txt,125005,182650,182650,57646,0,182650,182650,0,0.0,0.0,24,31162883,109,31468936,109,1.565277904048,1.580650615179,11912.417048929665,12029.409785932721,5208541666666.667,2401916666666.6665,B_eval_2
