benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM7,INI-like lexer,B3,contiguous multi-class interval encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM7/eval/A_eval_1.txt,100018,126097,126097,26080,0,126097,126097,823234,6.528577,31.565721,382497,9365548,158,11861734,158,0.470079543948,0.595369166775,0.154970157291,0.196274129791,261487018.198836,68183541.308821,A_eval_1
BM7,INI-like lexer,B3,contiguous multi-class interval encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM7/eval/A_eval_2.txt,130010,163593,163593,33584,0,163593,163593,1059418,6.475937,31.545319,496110,9242140,122,11996017,122,0.463071438886,0.60105266238,0.152698486025,0.198197996809,262058817.600935,67694664.48973,A_eval_2
