benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM_SYN_M,Synthetic token-trie (medium),B4,frequency-aware interval encoding,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_M/eval/B_eval_1.txt,95002,106429,106429,11427,2334,106429,106429,363601,3.416371,31.819463,34,43164232,187,30143109,187,2.168814609303,1.514559906197,6788.963825102233,4740.97341931425,2794176470588.2354,336088235294.1177,B_eval_1
BM_SYN_M,Synthetic token-trie (medium),B4,frequency-aware interval encoding,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_M/eval/B_eval_2.txt,120006,134435,134435,14430,2903,134435,134435,458167,3.408093,31.751005,21,42927684,148,31068046,148,2.157562531476,1.561492392083,13811.996138996139,9996.153796653796,5714571428571.429,687142857142.8572,B_eval_2
