benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM_SYN_S,Synthetic token-trie (high),B5,hierarchical comparison-tree encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_S/eval/B_eval_1.txt,95004,95004,95004,0,95004,95004,95004,95004,1.0,0.0,221693,10327697,210,11785217,210,0.517657251524,0.590712822117,0.221836095519,0.253143224876,428538564.591575,0.0,B_eval_1
BM_SYN_S,Synthetic token-trie (high),B5,hierarchical comparison-tree encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_S/eval/B_eval_2.txt,120003,120003,120003,0,120003,120003,120003,120003,1.0,0.0,269758,9186113,166,11837714,166,0.461138722536,0.594247894807,0.205139532916,0.264353717482,444854276.79624,0.0,B_eval_2
