benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM_SYN_S,Synthetic token-trie (high),B2,binary final/non-final threshold encoding,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_S/eval/A_eval_1.txt,95007,107770,107770,12764,2577,107770,107770,107770,1.0,8.443278,418101,9483748,185,12512292,185,0.475675073793,0.627577348156,0.122610332677,0.161764766912,227234567.724067,30528508.661783,A_eval_1
BM_SYN_S,Synthetic token-trie (high),B2,binary final/non-final threshold encoding,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_S/eval/A_eval_2.txt,120003,136159,136159,16156,3332,136159,136159,136159,1.0,8.427767,526213,9322247,146,12249239,146,0.468944446194,0.616183265596,0.121340610835,0.15943904324,228050238.211523,30702396.177974,A_eval_2
