benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM5,SQL-like lexer,B5,hierarchical comparison-tree encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM5/eval/A_eval_1.txt,125011,173954,173954,48944,0,173954,173954,625441,3.595439,12.778706,533459,36523674,114,11645587,114,1.841769118636,0.587248766512,0.600576811457,0.191494139062,234340408.541237,91748381.787541,A_eval_1
BM5,SQL-like lexer,B5,hierarchical comparison-tree encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM5/eval/A_eval_2.txt,160050,222698,222698,62649,0,222698,222698,800509,3.594594,12.777682,697846,35714953,89,11326122,89,1.801954246296,0.571445624805,0.575043214035,0.182360861498,229348595.535405,89774821.378929,A_eval_2
