benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM6,Python-like lexer,B1,arbitrary numbering + generic lookup dispatch,coarse,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM6/eval/B_eval_1.txt,95006,130399,130399,35394,0,130399,130399,0,0.0,0.0,389657,29014173,153,29218006,153,1.454268189534,1.464484846334,0.486671913111,0.49009092478,243819564.386114,90833733.257711,B_eval_1
BM6,Python-like lexer,B1,arbitrary numbering + generic lookup dispatch,coarse,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM6/eval/B_eval_2.txt,120008,164745,164745,44738,0,164745,164745,0,0.0,0.0,519181,28407689,121,28651621,121,1.42507687187,1.437313764899,0.452201234745,0.456084209935,231148674.547027,86170333.66013,B_eval_2
