benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM2,Richer C-like lexer,B2,binary final/non-final threshold encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM2/eval/A_eval_1.txt,140019,213647,213647,73629,0,213647,213647,213647,1.0,2.901669,848821,9320952,93,11870359,93,0.469116300826,0.597425982191,0.118075884459,0.150371242956,164957040.412525,86742670.127153,A_eval_1
BM2,Richer C-like lexer,B2,binary final/non-final threshold encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM2/eval/A_eval_2.txt,180041,274974,274974,94934,0,274974,274974,274974,1.0,2.896475,1092091,9887677,72,12205114,72,0.499424844612,0.6164781842,0.125748538558,0.155221013837,164858972.375013,86928653.381449,A_eval_2
