benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM_SYN_L,Synthetic token-trie (low),B1,arbitrary numbering + generic lookup dispatch,coarse,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_L/eval/A_eval_1.txt,95007,105398,105398,10392,2055,105398,105398,0,0.0,0.0,385199,9167633,189,12379216,189,0.460217411232,0.621439660662,0.125924508394,0.170038077343,246643942.481678,26978263.183445,A_eval_1
BM_SYN_L,Synthetic token-trie (low),B1,arbitrary numbering + generic lookup dispatch,coarse,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_L/eval/A_eval_2.txt,120002,133134,133134,13133,2593,133134,133134,0,0.0,0.0,487283,9126051,150,12586427,150,0.456985743687,0.630263594073,0.124856274485,0.172198729144,246267569.359079,26951484.045206,A_eval_2
