benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM2,Richer C-like lexer,B4,frequency-aware interval encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM2/eval/A_eval_1.txt,140019,213647,213647,73629,0,213647,213647,777151,3.637547,10.554958,22,40384940,93,29370740,93,2.032542776948,1.478206614659,19738.484848484848,14355.200391006842,6364500000000.0,3346772727272.7275,A_eval_1
BM2,Richer C-like lexer,B4,frequency-aware interval encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM2/eval/A_eval_2.txt,180041,274974,274974,94934,0,274974,274974,998276,3.630438,10.515474,24,40213763,72,29188713,72,2.031190171111,1.474316814196,23271.85358796296,16891.61631944444,7501708333333.333,3955583333333.3335,A_eval_2
