benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM_SYN_S,Synthetic token-trie (high),B1,arbitrary numbering + generic lookup dispatch,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_S/eval/B_eval_1.txt,95004,107590,107590,12587,2511,107590,107590,0,0.0,0.0,381289,9723973,185,12530744,185,0.488539977844,0.62955433917,0.137853481785,0.177644126506,249165331.284144,33011705.032141,B_eval_1
BM_SYN_S,Synthetic token-trie (high),B1,arbitrary numbering + generic lookup dispatch,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_S/eval/B_eval_2.txt,120003,135892,135892,15890,3134,135892,135892,0,0.0,0.0,475913,9981207,147,13462283,147,0.499656840336,0.673918674113,0.14267180629,0.192430457799,252153229.686939,33388455.452992,B_eval_2
