benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM4,HTML-like lexer,B3,contiguous multi-class interval encoding,coarse,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM4/eval/A_eval_1.txt,120008,134858,134858,14851,0,134858,134858,503154,3.730991,33.880143,428122,31183376,148,13339868,148,1.562372914373,0.668364081057,0.492145898801,0.210534014237,280312621.168732,34688710.227459,A_eval_1
BM4,HTML-like lexer,B3,contiguous multi-class interval encoding,coarse,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM4/eval/A_eval_2.txt,150061,168664,168664,18604,0,168664,168664,630389,3.737543,33.884595,537743,29354244,118,11707189,118,1.474913316778,0.588231431139,0.462609052393,0.184499781683,279057096.04774,34596452.208583,A_eval_2
