benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM6,Python-like lexer,B3,contiguous multi-class interval encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM6/eval/A_eval_1.txt,115003,160038,160038,45036,0,160038,160038,2457937,15.358459,54.57716,30,49128630,124,29497587,124,2.475653463754,1.486420513435,13206.620967741937,7929.458870967743,3833433333333.3335,1501200000000.0002,A_eval_1
BM6,Python-like lexer,B3,contiguous multi-class interval encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM6/eval/A_eval_2.txt,145015,201462,201462,56448,0,201462,201462,3079381,15.28517,54.552526,22,48612737,99,30785963,99,2.437371551333,1.543563169393,22319.897612488523,14134.969237832875,6591590909090.909,2565818181818.182,A_eval_2
