benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM5,SQL-like lexer,B4,frequency-aware interval encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM5/eval/A_eval_1.txt,125011,173741,173741,48731,10933,173741,173741,173741,1.0,3.565308,25,26579889,115,31752119,115,1.330310459622,1.58917804438,9245.178782608697,11044.215304347827,5000440000000.0,1949240000000.0,A_eval_1
BM5,SQL-like lexer,B4,frequency-aware interval encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM5/eval/A_eval_2.txt,160050,222409,222409,62360,13937,222409,222409,222409,1.0,3.566533,24,27172726,89,31195691,89,1.372748081642,1.575985603202,12721.313670411984,14604.72425093633,6668750000000.0,2598333333333.3335,A_eval_2
