benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM3,JSON-like lexer,B5_DAG,hierarchical comparison-DAG encoding,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM3/eval/B_eval_1.txt,110117,136855,136855,26739,0,136855,136855,438673,3.205385,16.405737,23,41070325,146,29138824,146,2.055486433747,1.458339017949,12230.59112567004,8677.434187016082,4787695652173.913,1162565217391.3042,B_eval_1
BM3,JSON-like lexer,B5_DAG,hierarchical comparison-DAG encoding,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM3/eval/B_eval_2.txt,145627,180893,180893,35267,0,180893,180893,580465,3.208886,16.459154,24,41407523,110,29517784,110,2.080965141121,1.483437672597,15684.667803030303,11180.978787878788,6067791666666.667,1469458333333.3333,B_eval_2
