benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM_SYN_L,Synthetic token-trie (low),B4,frequency-aware interval encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_L/eval/B_eval_1.txt,95001,95001,95001,0,95001,95001,95001,95001,1.0,0.0,25,27609954,210,32211712,210,1.383943026164,1.614605159545,5259.038857142857,6135.56419047619,3800040000000.0,0.0,B_eval_1
BM_SYN_L,Synthetic token-trie (low),B4,frequency-aware interval encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_L/eval/B_eval_2.txt,120002,120002,120002,0,120002,120002,120002,120002,1.0,0.0,29,25596459,166,32266900,166,1.284941385515,1.619797300567,5317.087453261321,6702.721229746572,4138000000000.0,0.0,B_eval_2
