benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM3,JSON-like lexer,B4,frequency-aware interval encoding,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM3/eval/B_eval_1.txt,110117,136855,136855,26739,0,136855,136855,279892,2.045172,10.467557,22,36303300,146,30109329,146,1.816906504885,1.506910824025,11302.397260273972,9374.012764632627,5005318181818.183,1215409090909.091,B_eval_1
BM3,JSON-like lexer,B4,frequency-aware interval encoding,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM3/eval/B_eval_2.txt,145627,180893,180893,35267,0,180893,180893,369254,2.041284,10.470241,26,35001037,110,29772141,110,1.759002534396,1.496220568362,12238.124825174824,10409.83951048951,5601038461538.461,1356423076923.077,B_eval_2
