benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM5,SQL-like lexer,B1,arbitrary numbering + generic lookup dispatch,coarse,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM5/eval/B_eval_1.txt,110045,153250,153250,43206,0,153250,153250,0,0.0,0.0,518068,9332573,130,11957351,130,0.468443869996,0.600193299034,0.138570656896,0.177543533044,212414200.45245,83398318.367473,B_eval_1
BM5,SQL-like lexer,B1,arbitrary numbering + generic lookup dispatch,coarse,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM5/eval/B_eval_2.txt,145042,201807,201807,56766,0,201807,201807,0,0.0,0.0,683645,9648533,99,12197594,99,0.482936316842,0.610524016521,0.142559265837,0.180222220892,212159819.789511,83034323.369585,B_eval_2
