benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM7,INI-like lexer,B1,arbitrary numbering + generic lookup dispatch,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM7/eval/A_eval_1.txt,100018,126097,126097,26080,0,126097,126097,0,0.0,0.0,452334,9024054,158,12091017,158,0.452939132753,0.606877436026,0.126265692658,0.169179022693,221115370.500559,57656510.454664,A_eval_1
BM7,INI-like lexer,B1,arbitrary numbering + generic lookup dispatch,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM7/eval/A_eval_2.txt,130010,163593,163593,33584,0,163593,163593,0,0.0,0.0,587680,9466796,122,12252016,122,0.474327682264,0.613879326473,0.132039015322,0.170886129621,221225837.190308,57146746.528723,A_eval_2
