benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM_SYN_S,Synthetic token-trie (high),B1,arbitrary numbering + generic lookup dispatch,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_S/eval/B_eval_1.txt,95004,107590,107590,12587,2511,107590,107590,0,0.0,0.0,30,29658384,185,29031390,185,1.490060314055,1.458559647109,5343.852972972973,5230.881081081081,3166800000000.0005,419566666666.6667,B_eval_1
BM_SYN_S,Synthetic token-trie (high),B1,arbitrary numbering + generic lookup dispatch,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_S/eval/B_eval_2.txt,120003,135892,135892,15890,3134,135892,135892,0,0.0,0.0,23,28722404,147,29437189,147,1.43783668944,1.473618655951,8495.239278320025,8706.651582372078,5217521739130.435,690869565217.3912,B_eval_2
