benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM_SYN_L,Synthetic token-trie (low),B5,hierarchical comparison-tree encoding,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_L/eval/A_eval_1.txt,95007,105398,105398,10392,2055,105398,105398,408365,3.874504,39.296093,448898,45315859,189,12943014,189,2.274867167645,0.649742457689,0.534122339007,0.152554824382,211644961.661669,23150025.172756,A_eval_1
BM_SYN_L,Synthetic token-trie (low),B5,hierarchical comparison-tree encoding,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_L/eval/A_eval_2.txt,120002,133134,133134,13133,2593,133134,133134,515511,3.872121,39.253103,549196,43524634,150,13293175,150,2.179490037606,0.665653902584,0.528343663586,0.161365280641,218504868.935681,23913138.478794,A_eval_2
