benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM_SYN_S,Synthetic token-trie (high),B5,hierarchical comparison-tree encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_S/eval/B_eval_1.txt,95004,95004,95004,0,95004,95004,95004,95004,1.0,0.0,27,25860531,210,29794347,210,1.296212640671,1.493388097945,4560.940211640212,5254.734920634921,3518666666666.6665,0.0,B_eval_1
BM_SYN_S,Synthetic token-trie (high),B5,hierarchical comparison-tree encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_S/eval/B_eval_2.txt,120003,120003,120003,0,120003,120003,120003,120003,1.0,0.0,22,25127914,166,29597867,166,1.261409930615,1.485799551798,6880.589813800657,8104.563800657173,5454681818181.818,0.0,B_eval_2
