benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM3,JSON-like lexer,B1,arbitrary numbering + generic lookup dispatch,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM3/eval/B_eval_1.txt,110117,144221,144221,34105,32462,144221,144221,0,0.0,0.0,645046,28102219,138,29468462,138,1.411994564702,1.480641374766,0.315697280684,0.331045506383,170711856.208705,52872198.261829,B_eval_1
BM3,JSON-like lexer,B1,arbitrary numbering + generic lookup dispatch,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM3/eval/B_eval_2.txt,145627,190584,190584,44958,42934,190584,190584,0,0.0,0.0,851815,29212542,104,29851356,104,1.473837399378,1.506066979551,0.329754497072,0.33696550217,170960830.696806,52779065.87698,B_eval_2
