benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM_SYN_S,Synthetic token-trie (high),B5_DAG,hierarchical comparison-DAG encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_S/eval/A_eval_1.txt,95007,107770,107770,12764,2577,107770,107770,452369,4.197541,35.441006,29,55085606,185,29860698,185,2.76292133648,1.497719016223,10267.587325256292,5565.83373718546,3276103448275.862,440137931034.4827,A_eval_1
BM_SYN_S,Synthetic token-trie (high),B5_DAG,hierarchical comparison-DAG encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_S/eval/A_eval_2.txt,120003,136159,136159,16156,3332,136159,136159,571114,4.194464,35.349963,24,54744977,146,28447305,146,2.753880359656,1.431007533799,15623.56649543379,8118.523116438356,5000125000000.0,673166666666.6666,A_eval_2
