benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM7,INI-like lexer,B3,contiguous multi-class interval encoding,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM7/eval/B_eval_1.txt,85005,104771,104771,19767,0,104771,104771,200095,1.909832,10.122679,317050,33044183,190,30081186,190,1.659970341331,1.511124562894,0.548546767486,0.499359822044,268112285.128529,62346633.023182,B_eval_1
BM7,INI-like lexer,B3,contiguous multi-class interval encoding,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM7/eval/B_eval_2.txt,105001,129240,129240,24240,0,129240,129240,246679,1.908689,10.176526,399122,33228829,154,28967031,154,1.669542068114,1.455413214919,0.540615693655,0.471278465973,263079960.513327,60733309.614604,B_eval_2
