benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM4,HTML-like lexer,B5,hierarchical comparison-tree encoding,coarse,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM4/eval/A_eval_1.txt,120008,134858,134858,14851,0,134858,134858,583671,4.328041,39.301798,418788,32363719,148,12535797,148,1.621511345467,0.628077912182,0.522158650742,0.202253481669,286560264.381978,35461856.5957,A_eval_1
BM4,HTML-like lexer,B5,hierarchical comparison-tree encoding,coarse,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM4/eval/A_eval_2.txt,150061,168664,168664,18604,0,168664,168664,730281,4.329798,39.253978,499705,31588374,118,12605714,118,1.587167888499,0.633378105261,0.535712239713,0.213782301049,300299176.514143,37229965.679751,A_eval_2
