benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM5,SQL-like lexer,B2,binary final/non-final threshold encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM5/eval/B_eval_1.txt,110045,153250,153250,43206,0,153250,153250,153250,1.0,3.546961,22,25146528,130,28872020,130,1.262217492785,1.44921671477,8792.492307692308,10095.11188811189,5002045454545.455,1963909090909.091,B_eval_1
BM5,SQL-like lexer,B2,binary final/non-final threshold encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM5/eval/B_eval_2.txt,145042,201807,201807,56766,0,201807,201807,201807,1.0,3.555068,25,24734501,99,29480495,99,1.238031606656,1.475582005469,9993.737777777778,11911.31111111111,5801680000000.0,2270640000000.0,B_eval_2
