benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM2,Richer C-like lexer,B4,frequency-aware interval encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM2/eval/B_eval_1.txt,120025,176998,176998,56974,0,176998,176998,643778,3.637205,11.299505,489217,37077932,112,11607551,112,1.87037686463,0.585536832135,0.676699632854,0.21184637536,245341024.535124,116459567.022405,B_eval_1
BM2,Richer C-like lexer,B4,frequency-aware interval encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM2/eval/B_eval_2.txt,160031,236088,236088,76058,0,236088,236088,857154,3.630655,11.269742,651077,36766038,84,11275284,84,1.853931282282,0.568557366018,0.672256781566,0.206165432704,245794276.253039,116818748.012908,B_eval_2
