benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM3,JSON-like lexer,B3,contiguous multi-class interval encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM3/eval/B_eval_1.txt,110117,136855,136855,26739,0,136855,136855,1751378,12.797326,65.499009,21,50103270,146,30227792,146,2.507567002972,1.512839656811,16341.575342465752,9859.03196347032,5243666666666.667,1273285714285.7144,B_eval_1
BM3,JSON-like lexer,B3,contiguous multi-class interval encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM3/eval/B_eval_2.txt,145627,180893,180893,35267,0,180893,180893,2317216,12.809871,65.704937,29,50300936,110,29550233,110,2.527910070393,1.485068420659,15768.318495297804,9263.39592476489,5021620689655.172,1216103448275.862,B_eval_2
