benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM_SYN_L,Synthetic token-trie (low),B2,binary final/non-final threshold encoding,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_L/eval/B_eval_1.txt,95001,105242,105242,10241,2069,105242,105242,105242,1.0,10.276535,393148,26245704,190,30255460,190,1.312549022353,1.513077128503,0.351356955168,0.405036431974,241641824.452878,26048714.479026,B_eval_1
BM_SYN_L,Synthetic token-trie (low),B2,binary final/non-final threshold encoding,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_L/eval/B_eval_2.txt,120002,132959,132959,12958,2527,132959,132959,132959,1.0,10.260766,490390,27203001,150,30101295,150,1.363979422228,1.50930211569,0.369814514978,0.409215726259,244707273.802484,26423866.718326,B_eval_2
