benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM2,Richer C-like lexer,B4,frequency-aware interval encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM2/eval/A_eval_1.txt,140019,215409,215409,75391,10534,215409,215409,215409,1.0,2.857224,914449,8991844,92,11953600,92,0.453729578535,0.603180158594,0.106881230974,0.142086037365,153118435.254454,82444182.234329,A_eval_1
BM2,Richer C-like lexer,B4,frequency-aware interval encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM2/eval/A_eval_2.txt,180041,277177,277177,97137,13480,277177,277177,277177,1.0,2.853465,1171017,8866452,72,11784702,72,0.444283496346,0.590512259916,0.105160870138,0.139772878333,153747554.476152,82950973.384673,A_eval_2
