benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM3,JSON-like lexer,B3,contiguous multi-class interval encoding,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM3/eval/A_eval_1.txt,130024,163761,163761,33738,0,163761,163761,743479,4.540025,22.036843,507145,37733489,122,12410314,122,1.888672476613,0.621172838746,0.60986679045,0.200581461408,256384268.798864,66525352.709777,A_eval_1
BM3,JSON-like lexer,B3,contiguous multi-class interval encoding,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM3/eval/A_eval_2.txt,165040,208125,208125,43086,0,208125,208125,941195,4.522258,21.844567,646050,36773720,96,11660360,96,1.840526526527,0.583601601602,0.592925599154,0.188007249181,255460103.707143,66691432.55166,A_eval_2
