benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM2,Richer C-like lexer,B5,hierarchical comparison-tree encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM2/eval/A_eval_1.txt,140019,215409,215409,75391,10534,215409,215409,215409,1.0,2.857224,920384,9697646,92,12666849,92,0.489344436176,0.639170792791,0.11452740992,0.149593149495,152131067.032891,81912549.544538,A_eval_1
BM2,Richer C-like lexer,B5,hierarchical comparison-tree encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM2/eval/A_eval_2.txt,180041,277177,277177,97137,13480,277177,277177,277177,1.0,2.853465,1142313,10475426,72,13144019,72,0.524906567925,0.658625425069,0.127366166522,0.159812432708,157610917.498094,85035362.461952,A_eval_2
