benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM_SYN_L,Synthetic token-trie (low),B5,hierarchical comparison-tree encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_L/eval/B_eval_1.txt,95001,105242,105242,10241,2069,105242,105242,486062,4.618517,47.462357,25,43445805,190,30973823,190,2.172726968121,1.549002499502,9146.485263157894,6520.804842105263,3800040000000.0,409640000000.0,B_eval_1
BM_SYN_L,Synthetic token-trie (low),B5,hierarchical comparison-tree encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_L/eval/B_eval_2.txt,120002,132959,132959,12958,2527,132959,132959,614313,4.620319,47.40801,25,42991589,150,30305902,150,2.155631385114,1.519561268261,11464.423733333333,8081.573866666668,4800080000000.0,518320000000.0,B_eval_2
