benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM_SYN_S,Synthetic token-trie (high),B3,contiguous multi-class interval encoding,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_S/eval/A_eval_1.txt,95007,107770,107770,12764,2577,107770,107770,402052,3.730649,31.498903,427158,45293552,185,12771059,185,2.271782600082,0.640556289796,0.573160307921,0.161609407646,222416529.715,29881214.913451,A_eval_1
BM_SYN_S,Synthetic token-trie (high),B3,contiguous multi-class interval encoding,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_S/eval/A_eval_2.txt,120003,136159,136159,16156,3332,136159,136159,507390,3.726452,31.40567,549655,44643851,146,12097067,146,2.245755340226,0.608528435782,0.556312234711,0.150742962927,218324221.557159,29392982.871074,A_eval_2
