benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM7,INI-like lexer,B3,contiguous multi-class interval encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM7/eval/A_eval_1.txt,100018,126097,126097,26080,0,126097,126097,823234,6.528577,31.565721,22,39138356,158,29704499,158,1.964448907778,1.490940769629,11259.596087456848,8545.598101265823,4546272727272.728,1185454545454.5457,A_eval_1
BM7,INI-like lexer,B3,contiguous multi-class interval encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM7/eval/A_eval_2.txt,130010,163593,163593,33584,0,163593,163593,1059418,6.475937,31.545319,29,39037829,122,30445926,122,1.955965138594,1.525473403457,11033.86913510458,8605.4058790277,4483103448275.862,1158068965517.2412,A_eval_2
