benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM7,INI-like lexer,B3,contiguous multi-class interval encoding,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM7/eval/A_eval_1.txt,100018,126097,126097,26080,0,126097,126097,243252,1.929086,9.327147,412552,30731053,158,11679495,158,1.542466001912,0.586222149856,0.471456532614,0.179179483872,242437316.992767,63216273.342512,A_eval_1
BM7,INI-like lexer,B3,contiguous multi-class interval encoding,operational,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM7/eval/A_eval_2.txt,130010,163593,163593,33584,0,163593,163593,314099,1.920003,9.352638,520231,32561596,122,11696884,122,1.631477678561,0.586064797153,0.513038107819,0.184295242615,249908213.851155,64555937.650774,A_eval_2
