benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM_SYN_L,Synthetic token-trie (low),B1,arbitrary numbering + generic lookup dispatch,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_L/eval/A_eval_1.txt,95007,105398,105398,10392,2055,105398,105398,0,0.0,0.0,32,31849461,189,30621175,189,1.598850705579,1.537190448982,5266.114583333333,5063.024966931217,2968968750000.0,324750000000.0,A_eval_1
BM_SYN_L,Synthetic token-trie (low),B1,arbitrary numbering + generic lookup dispatch,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_L/eval/A_eval_2.txt,120002,133134,133134,13133,2593,133134,133134,0,0.0,0.0,32,31113081,150,32573123,150,1.557983234936,1.631094636482,6481.891875,6786.067291666667,3750062500000.0,410406250000.0,A_eval_2
