benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM_SYN_M,Synthetic token-trie (medium),B5_DAG,hierarchical comparison-DAG encoding,coarse,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_M/eval/B_eval_1.txt,95002,106429,106429,11427,2334,106429,106429,443957,4.171391,38.85158,580260,75667071,187,13257151,187,3.801940667633,0.666114081829,0.697336958114,0.122176016984,163723158.584083,19692896.287871,B_eval_1
BM_SYN_M,Synthetic token-trie (medium),B5_DAG,hierarchical comparison-DAG encoding,coarse,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_M/eval/B_eval_2.txt,120006,134435,134435,14430,2903,134435,134435,560840,4.17183,38.866251,724747,74485193,148,12567171,148,3.743655529297,0.631631030368,0.694419336791,0.117162703078,165583300.103346,19910396.317612,B_eval_2
