benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM2,Richer C-like lexer,B4,frequency-aware interval encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM2/eval/B_eval_1.txt,120025,178474,178474,58450,8645,178474,178474,178474,1.0,3.053447,502292,25551663,112,29441306,112,1.278280579884,1.47286889727,0.454197654381,0.523338622896,238954631.967063,116366575.61737,B_eval_1
BM2,Richer C-like lexer,B4,frequency-aware interval encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM2/eval/B_eval_2.txt,160031,238037,238037,78007,11572,238037,238037,238037,1.0,3.051483,662299,24790582,84,29852112,84,1.239832362996,1.492970780653,0.445608367505,0.536588890689,241629535.904478,117782149.754114,B_eval_2
