benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM7,INI-like lexer,B3,contiguous multi-class interval encoding,coarse,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM7/eval/B_eval_1.txt,85005,104771,104771,19767,0,104771,104771,463134,4.420441,23.429655,359260,36437513,190,11716244,190,1.830433843435,0.588564031128,0.53380945335,0.171642938555,236611367.811613,55021432.945499,B_eval_1
BM7,INI-like lexer,B3,contiguous multi-class interval encoding,coarse,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM7/eval/B_eval_2.txt,105001,129240,129240,24240,0,129240,129240,571406,4.421278,23.572855,434937,37252529,154,12033693,154,1.871707977105,0.604618257787,0.556171443131,0.179660189031,241416572.974937,55732209.492409,B_eval_2
