benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM5,SQL-like lexer,B5,hierarchical comparison-tree encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM5/eval/B_eval_1.txt,110045,153054,153054,43010,16269,153054,153054,153054,1.0,3.558568,22,25042902,130,29668452,130,1.258625764059,1.491100275318,8756.259440559441,10373.584615384614,5002045454545.455,1955000000000.0002,B_eval_1
BM5,SQL-like lexer,B5,hierarchical comparison-tree encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM5/eval/B_eval_2.txt,145042,201554,201554,56513,21504,201554,201554,201554,1.0,3.566507,23,27380756,99,30347332,99,1.372204436177,1.520876326298,12024.925779534473,13327.769872639437,6306173913043.479,2457086956521.7393,B_eval_2
