benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM2,Richer C-like lexer,B4,frequency-aware interval encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM2/eval/B_eval_1.txt,120025,176998,176998,56974,0,176998,176998,643778,3.637205,11.299505,620218,37937355,112,11592546,112,1.913730007845,0.584779912767,0.546140847135,0.166884667972,193520665.314454,91861248.786717,B_eval_1
BM2,Richer C-like lexer,B4,frequency-aware interval encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM2/eval/B_eval_2.txt,160031,236088,236088,76058,0,236088,236088,857154,3.630655,11.269742,816121,37430032,84,12254262,84,1.887413248651,0.617922433282,0.545992100494,0.178752993035,196087344.89126,93194514.048775,B_eval_2
