benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM3,JSON-like lexer,B3,contiguous multi-class interval encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM3/eval/A_eval_1.txt,130024,163761,163761,33738,0,163761,163761,2170784,13.255806,64.342403,723253,59991203,122,11555741,122,3.002736745203,0.578398938237,0.679888188685,0.130962731609,179776648.005608,46647576.988965,A_eval_1
BM3,JSON-like lexer,B3,contiguous multi-class interval encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM3/eval/A_eval_2.txt,165040,208125,208125,43086,0,208125,208125,2752200,13.223784,63.876897,896663,59237880,96,12229035,96,2.964858858859,0.612063813814,0.688175211869,0.142066507986,184060232.216563,48051497.608355,A_eval_2
