benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM5,SQL-like lexer,B5,hierarchical comparison-tree encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM5/eval/B_eval_1.txt,110045,153250,153250,43206,0,153250,153250,550821,3.594264,12.748715,398993,35275819,130,12200326,130,1.770652227381,0.612389308571,0.680093269421,0.235213804599,275806843.729088,108287614.068417,B_eval_1
BM5,SQL-like lexer,B5,hierarchical comparison-tree encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM5/eval/B_eval_2.txt,145042,201807,201807,56766,0,201807,201807,725448,3.594761,12.779622,518440,34807568,99,11341775,99,1.742217048762,0.567687859382,0.678172201141,0.220977131082,279766221.74215,109493866.214027,B_eval_2
