benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM1,Small C-like lexer,B4,frequency-aware interval encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM1/eval/B_eval_1.txt,100014,146252,146252,46239,0,146252,146252,330858,2.262246,7.155388,26,41701747,136,31524125,136,2.096590081825,1.584901654437,11793.480486425338,8915.193721719457,3846692307692.3076,1778423076923.077,B_eval_1
BM1,Small C-like lexer,B4,frequency-aware interval encoding,fine,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM1/eval/B_eval_2.txt,125005,182650,182650,57646,0,182650,182650,413200,2.26225,7.167887,24,41308733,109,31759497,109,2.074892974732,1.595245179907,15790.800076452599,12140.480504587156,5208541666666.667,2401916666666.6665,B_eval_2
