benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM_SYN_L,Synthetic token-trie (low),B5_DAG,hierarchical comparison-DAG encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_L/eval/B_eval_1.txt,95001,95001,95001,0,95001,95001,95001,95001,1.0,0.0,24,28082526,210,29461089,210,1.40763059637,1.476730771255,5571.929761904762,5845.454166666666,3958375000000.0,0.0,B_eval_1
BM_SYN_L,Synthetic token-trie (low),B5_DAG,hierarchical comparison-DAG encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_L/eval/B_eval_2.txt,120002,120002,120002,0,120002,120002,120002,120002,1.0,0.0,23,24092810,166,29586949,166,1.209458256017,1.48526385002,6310.322158198009,7749.331849135672,5217478260869.565,0.0,B_eval_2
