benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM_SYN_L,Synthetic token-trie (low),B5_DAG,hierarchical comparison-DAG encoding,coarse,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_L/eval/B_eval_1.txt,95001,105242,105242,10241,2069,105242,105242,458146,4.353262,44.736452,473823,60842983,190,12199895,190,3.04276074491,0.610117383594,0.675835124753,0.135514683087,200498920.482965,21613556.116947,B_eval_1
BM_SYN_L,Synthetic token-trie (low),B5_DAG,hierarchical comparison-DAG encoding,coarse,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM_SYN_L/eval/B_eval_2.txt,120002,132959,132959,12958,2527,132959,132959,579176,4.35605,44.696404,598616,59356791,150,12506969,150,2.976195218075,0.627109058682,0.661044709797,0.139287612315,200465740.975851,21646598.153073,B_eval_2
