benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM1,Small C-like lexer,B5_DAG,hierarchical comparison-DAG encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM1/eval/A_eval_1.txt,120004,192079,192079,72076,0,192079,192079,192079,1.0,2.664951,865491,10974228,104,12312742,104,0.549364704507,0.616370087308,0.121920878527,0.136791428218,138654243.660535,83277584.631152,A_eval_1
BM1,Small C-like lexer,B5_DAG,hierarchical comparison-DAG encoding,binary,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM1/eval/A_eval_2.txt,150015,239982,239982,89968,0,239982,239982,239982,1.0,2.667415,1043958,11018693,83,12516340,83,0.55318872811,0.628377449594,0.127165400667,0.144449563209,143698309.702114,86179712.210644,A_eval_2
