benchmark_id,benchmark_family,method_id,method_label,granularity,input_path,input_bytes,trace_len,bytes_processed,emitted_tokens,lexical_errors,transition_calls,classify_calls,semantic_comparisons,avg_semantic_comparisons_per_visited_state,avg_semantic_comparisons_per_emitted_token,full_scan_ns,classifier_trace_ns,classifier_trace_loops,transition_trace_ns,transition_trace_loops,classifier_ns_per_call,transition_ns_per_call,estimated_classification_share_of_full_scan,estimated_transition_share_of_full_scan,bytes_per_second,tokens_per_second,input_name
BM1,Small C-like lexer,B3,contiguous multi-class interval encoding,coarse,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM1/eval/B_eval_1.txt,100014,146252,146252,46239,0,146252,146252,588666,4.025012,12.730941,633186,41438629,136,12484392,136,2.08336160511,0.627663211443,0.481210578678,0.144976357658,157953587.09763,73025935.507102,B_eval_1
BM1,Small C-like lexer,B3,contiguous multi-class interval encoding,coarse,/home/reda/work/semantic_state_layout_pipeline_modified/corpora/BM1/eval/B_eval_2.txt,125005,182650,182650,57646,0,182650,182650,734572,4.021747,12.74281,765238,42215301,109,12422858,109,2.120428904733,0.623986719474,0.506112267621,0.148935591688,163354407.386983,75330812.113356,B_eval_2
